baro_delta,gyro_energy,gps_snr_drop,label
4.073306365544298,3.272497109706119,1.060020356669876,2
3.396325503280827,3.718935235920772,0.8071687562039164,2
2.5745264218788733,3.1376728504823266,0.7935644085854041,2
0.1302014372953128,1.8807448694696807,0.6330644864383298,1
-0.10596471391859746,0.09525900358205153,0.3885065254029396,0
2.5552842780966936,2.524119201831638,0.6713881298894993,2
-0.2740073771740257,6.434491462085997,0.2318416350101721,0
0.09051690689737456,6.570842266835053,0.4002740849802677,0
0.37422970829635016,1.4980877546239646,0.6405916186103312,1
4.044284106997071,3.3919885885287244,0.8215639456776016,2
-0.3098543006019242,1.9076781808017695,0.46265602541490936,1
-0.007420163729889809,2.202158140997476,0.48678537718413545,1
-0.30924725184467794,1.1951156855551623,0.38243724687908576,1
1.4745099032479922,2.031494199021096,1.2143402107115355,2
3.5827830964571947,3.2571139774482556,0.7455975669172049,2
2.0966206012955624,2.3758353739739855,0.8171404308258139,2
2.6808771704527334,2.844241966914438,1.0317141255448645,2
-0.10217888386141089,1.8876209959320296,0.49864148137183056,1
-0.11221699434791299,2.686130293095898,0.506557841831368,0
0.4732334308260724,0.8795454672450962,0.38994934225909095,1
-0.15106206003790787,5.077172514247499,0.583866687963218,0
0.22061580770207245,3.855049333411398,0.061517557068537176,0
-0.2021997793468425,1.087485961615196,0.6807601111834866,1
3.1333144227892853,4.511228459576678,1.1170937433875823,2
4.341904038510301,2.272281930415054,0.8213355097032331,2
0.48438949982798907,0.9208284832189354,0.1912627524121276,1
-0.3070952074517528,4.390683808851389,0.006306078967390216,0
2.9457514546016084,2.6891573085589973,0.8253010930435144,2
-0.20725362266674294,4.569410295940169,0.2919809993214011,0
3.496631921942949,2.088652007238671,0.9215278096355554,2
3.985965171720317,3.0860573622223946,0.7260452072101197,2
-0.15689184453760954,4.854613169907275,0.2087927770791102,0
0.20946395405893584,2.0452593768244083,0.5467600989761334,1
4.0373346513627055,2.770526748797664,0.8571747646542807,2
3.967070721116847,3.2600714650196885,0.8020251603807881,2
0.7403631967555662,1.150484119535292,0.4961278321875913,1
0.41790340898877365,2.5032043188564685,0.6742821746802855,1
3.884910451578893,2.6828340214573547,1.1353424710530957,2
0.1559782397533747,5.059910067497246,0.1587791577090685,0
3.273710015028405,2.6358881965012415,0.7703163122382044,2
0.13772660851137247,0.7634866307107755,0.4195840659176196,1
-0.046568960011912124,4.792988470502097,0.27544212697464765,0
-0.720408995410439,1.9734874004377527,0.16443608915331098,1
3.2585611403544323,3.029998579756516,0.7519512942510554,2
-0.22712313687364216,5.410034902719522,0.34294348275522785,0
0.5817240407185963,5.343056804809718,0.18784818953561594,0
3.2240439217532546,3.642619988833602,1.0603591696768655,2
3.1962545182882005,2.9974788507653063,1.1058043534769626,2
3.763232986627276,2.8106668426846224,0.8492622887400062,2
0.26465338136294003,1.704421605907252,0.3750626039532242,1
-0.4224702860951153,4.414238171760139,0.36960547258863546,0
1.7261861185860206,3.987212971362447,0.8147252682623354,2
-0.20712210613204649,5.408722703269266,0.15805282274761354,0
2.9378999515265107,2.758876523114445,0.8013668822614726,2
-0.0524949149091494,1.39641915545298,0.34386331634722295,1
0.2074671700415341,2.0578641110095273,0.4265482099467326,1
1.045592476816076,2.497294022386466,0.7464283432650367,2
3.2017185352076734,3.803489205094525,0.8468180537624931,2
-0.274074351364203,4.977393797361408,0.34248791017152996,0
0.5886835593447562,5.5218279965184225,0.00036225477110191084,0
0.37548509782190786,1.8048688616683526,0.4289728209583714,1
3.824701257911231,2.483579118532806,0.6945761887027124,2
-0.24031309945126136,1.1356049018113084,0.48015824809658547,1
1.5235658068660074,2.2529515272549134,0.920390170375545,2
0.08807848725942374,1.7622923415238074,0.409185840377375,1
-0.38991635103913624,3.5953936839106717,0.3823855805789341,0
4.065142170764933,2.8529378468605016,0.9922974844615156,2
-0.1247384451671068,2.2895312731168214,0.2582270839580652,1
-0.5745409828156642,5.440102784974304,-0.00697214236455429,0
-0.2936959790766569,6.521600293605903,0.44848572466297365,0
0.15830606061004945,5.085181043603862,0.6038469528657313,0
3.370139414461734,2.8337550142882413,0.8393259169087076,2
3.2964920540966145,4.11046868546144,0.6751038721479308,2
3.5513452583742935,2.7663961753970048,0.6524748873155255,2
3.5343140999663776,3.6373147845763145,0.5991721736385802,2
3.0970065515949083,2.6900804988240674,0.9547981758349862,2
-0.13613433043752313,5.000237243419639,0.33377545472159537,0
3.361213845720216,3.2266111670399984,1.167969782168411,2
0.011169777071790357,4.396824091767673,0.40244229965425776,0
3.566749709530686,2.551145410290802,0.8937488399783569,2
-0.30380990130391106,5.3646336504426815,0.11018874748757584,0
-0.05498087346673175,1.545772822022364,0.5617878343227307,1
-0.05472974417829235,4.614814404969603,0.1859181157036081,0
-0.14657067225323567,5.871417797544879,0.40730505585740157,0
0.3760233359234665,3.3390276176863276,0.38909562683809273,1
0.31487192581669443,1.5310115889783633,0.30249677144479437,1
0.3499271292215501,1.9024712868186737,0.25994143469024,1
3.3969573134806983,3.421544876373833,1.0555628110949953,2
-0.6007023667159532,2.0644163734717234,0.2732730468998585,1
3.716425201259987,3.2703997127796787,0.8153151143214088,2
-0.1866475872702582,0.9157183773218412,0.24957677524967287,0
-0.19634169059226428,3.4091971124354443,0.5002329208681894,1
0.18371653870075538,2.752652281888349,0.40288308913753706,0
-0.25096196527300335,4.339966432887946,0.5317063582694399,0
-0.5222685388144966,4.3119197429375475,0.4644713451064485,0
3.9612405851165544,3.0746256733805577,1.0897166343627638,2
3.6825845005241606,3.1469383810276375,0.7595054726832767,2
0.32942353475097,1.3911829465452203,0.3233986223231794,1
-0.3512486814421811,4.212043099906374,0.2549009805115228,0
-0.1439873685696498,4.767887277746217,0.32633477295655705,0
3.497868531178062,3.515648552855672,1.0683102006589287,2
-0.1352074076147868,1.825435776972803,0.22096347223666468,1
0.1477246535483162,1.608686063347155,0.34085192643254986,1
3.3500986165200906,3.185231036516304,0.7991547923764996,2
0.13811215597523074,4.0301704809503756,0.8627918269053726,0
-0.5208193823559333,4.516824079544913,0.40093898537043204,1
-0.1323445320241455,0.9983521225525309,0.6055751005893752,1
0.20725764272394728,1.688614793297423,0.2951302536047846,1
3.6434948812007506,2.501493685985524,1.0307546613476364,2
0.4619920916791566,5.711190199346914,0.6095776927741938,0
0.7104173366171709,4.462602293056814,0.7108539643099392,2
3.705760558166551,3.009761158630967,0.929367266284558,2
4.022333117837704,2.6318408569571954,0.8841308430844361,2
2.7776704141583544,3.7324515619528427,1.1108197541426303,2
3.044758705283762,4.228200394064089,0.6994468626294351,2
3.682761684688089,2.8843163476155524,0.6490723114652444,2
-0.37538179941086125,5.144126907962876,0.066304377165468,0
0.31345417112203344,1.7066860145651979,0.4581917674365106,1
-0.7990752573942377,3.893567219509953,0.3001068264693571,0
0.2265606723177141,1.7727043869165637,0.1850373223990549,1
3.2092490235027267,2.4446145415826064,0.4491590802698083,2
-0.09129557961008958,1.4704104445947779,0.3336717225932233,1
0.12394118455187367,1.4137243712425662,0.2512077942071339,1
4.17305171193124,2.830566005016459,0.6007043893427838,2
2.738522764021776,1.828934109842892,1.1278436431106327,2
-0.018741957492787994,1.2689091717092023,0.3501680524957469,1
3.667491777748962,4.10394659950133,1.0211187171331808,2
-1.1392588618083122,1.8932352195319482,0.4404410774470877,1
2.9070925444925275,2.805154838950816,0.949172939299202,2
3.755126111202509,3.7310274874709046,1.0349759792297544,2
-0.14468679512690583,5.142935820175258,0.05891726229445249,0
-0.011916866279593652,1.2666890682576153,0.39472421817658476,1
-0.30100884583273824,5.122999623046782,0.3079142440102171,0
-0.14641101748718235,2.307502183777349,0.40970558386762473,1
1.9126255309332618,2.809590926733228,0.7729429807431162,2
0.1043686627226818,5.1975581490018765,0.11724744328338832,0
3.683607712901067,3.0337479240962586,0.7467552808245508,2
-0.4006593767665878,1.3574057766281702,0.5936276666464989,1
4.49481165989297,3.6045888165513675,0.8740779645405126,2
0.45133674693124715,5.688266047533377,-0.06509881339035972,0
4.317381742847772,3.510280622107535,1.0191912713159315,2
4.018200795359266,1.9971196452398283,0.9776260724264301,2
0.06229091310761361,1.5907305317403193,0.5194645395995663,1
3.2545867600429754,2.807035452172449,0.9221431985099938,2
3.016654442159654,3.315185588513978,0.444189455125736,2
3.739631366914028,3.7783785203553273,0.8380935789969531,2
3.9557616389527457,2.614800728861222,0.9680237221586739,2
-0.21097420581143844,4.9165965477468365,0.5431746183012586,0
-0.34378388937920673,5.543498536459297,0.35022010571631657,0
-0.6751160624725983,1.778530286015019,0.5850682429170432,1
4.3327266099161275,3.1578582498001246,0.7294274712315644,2
1.194753110369048,3.1275847145085867,0.6864954176429816,2
-0.08180896280736663,1.6000003329158305,0.34222740222583253,1
2.4267725186597877,2.62207689163709,0.6517111179880791,2
0.2833064878629599,5.620540239692551,0.3500708052183627,0
0.024102598418375587,2.6948533542625834,0.42122313242819176,1
0.05946839087276392,0.8329196221253873,0.40376761077587553,1
-0.0386999564032971,1.9886673809357496,0.5320546663578588,1
-0.31412716810529534,6.559170489158095,0.2519368261133185,0
0.25352942553250774,4.4496391370145245,0.37976527458444564,1
0.47088351496676595,6.467307651489913,0.31766033729902393,0
0.47426975170029606,2.516729539236119,0.5228850026976842,1
3.5517670253518667,3.0779391225577544,0.8177945075970054,2
0.6870774655470213,1.9993864844299254,0.6274433063633048,1
0.0011682252769122103,0.9351662703447315,0.3133315662194842,1
3.33281144664934,2.617577389217301,0.9695928488740628,2
0.41735808071022296,1.3196167934018288,0.5860176400013144,1
0.26234010667715957,1.9296219581760452,0.32849799588429573,1
3.707181042089394,3.185450170472674,1.0001864512139886,2
3.896899729754933,2.591506393576825,0.8084012851537105,2
3.566782707767989,3.405398671954186,0.7304828150996237,2
-0.18335934528511755,4.823361533493377,0.4156441840697196,0
3.6147863205371267,2.5653818209179233,1.3566652361934044,2
0.2062878476680544,5.571113361674502,0.16092055655841023,0
-0.27601571439704714,4.911328370245817,0.2779756575210433,0
0.11205626452607095,1.6162231437939552,0.3684262699188852,1
3.731393693264154,3.7533911511122606,0.9321156657123326,2
2.8335960105882507,3.5310565919270167,1.1575299088075022,2
0.797480827259502,2.333421052479542,0.5494301365955786,0
-0.23576936459475642,0.7662678846428563,0.3646233408535545,0
0.63202263928482,1.0562922911515837,0.2565485853058417,1
0.6014939144878938,1.834704107391908,0.37497875204450604,1
-0.34384374716121235,0.659311554142368,0.9155076608647305,1
0.005295573286002844,2.6320966419154495,0.4582748098805931,1
2.7851378784848144,2.1474636088659342,0.8195247206522982,2
0.035738685453570215,3.790858719383409,0.6023821776323608,1
-0.5522608680440558,5.329656909652819,0.30419170711938615,0
0.5041767531306147,3.2093750173772317,0.49613274155476006,1
0.047340080449374516,0.8359674806811674,0.2409203827110388,0
3.42491217430255,2.660827484631608,0.89668072186673,2
0.32736215993977424,4.69622734382825,0.23440730748119915,0
0.7082560384068178,2.1522739924069505,0.5576771073958117,1
3.986130758739944,2.3292470018538554,0.985417160290173,2
-0.08689982883968939,1.2287450461426332,0.24327174722503417,1
-0.11333308908618364,1.2848629391552646,0.31078685774080883,1
0.542534277392399,1.7762711585323578,0.04478094197786742,1
3.4064172260680694,3.7657583927241327,0.9056810145205088,2
0.10729239885484687,1.2280082933136582,0.5141064068206196,1
0.36404395027996095,0.8846580589498032,0.48460476478823045,1
3.8148305794381043,2.618621030483041,0.6039859366435245,2
4.164536048497048,4.191846345763951,0.6531364486709892,2
0.4209802526456173,3.6845004470102882,0.65398631204169,0
0.9292057612014093,3.8465393487878434,0.4135907116033457,1
3.561364453852742,2.3513942366322,0.7708723543175278,2
-0.08576071256396431,2.2119494686234256,0.45765772601150223,1
0.37862653738301666,0.943466754478625,0.41871789440136165,1
3.3126885903369727,2.7118982494756594,0.7610801150232029,2
3.488303019878027,2.9428059311458092,0.765556190288579,2
-0.32552545677157174,5.144374513464965,0.23355852740480354,0
1.233556892774977,0.8655238432709078,0.3986176458251611,1
3.189103428288633,1.981381085892698,0.6487131106416404,2
0.11781743503149862,1.0978654752356656,0.6806400902360967,1
0.6002038196259193,1.4735495881017515,0.40438412027650306,1
3.8237792071968104,3.5063708403113587,0.807447066860924,2
-0.16328753814276642,4.871450747455787,0.36937512594435984,0
-0.15333506168023503,4.492826699495998,0.4358550412366475,0
0.055795472637439274,3.4093720161206384,0.28857207968337956,0
0.41999098716562533,1.9439832258159768,0.4065801118014746,1
0.4152281606411842,1.3287051929313516,0.4779139531313903,1
4.148128354874001,3.442826717634943,0.8073898059754008,2
0.19585250587606087,5.739345272819148,0.4145214461473057,0
0.20341412705085232,4.056925848601964,0.29899959863568215,0
0.8089947624002325,5.577014464205222,0.5104171082186284,0
-0.001657033977661783,5.455901100783619,0.24859184501767922,0
0.028615264980241348,3.094314139334248,0.2613279755111584,0
0.23147293979859318,1.37866999058693,0.4343442592730697,1
4.045422164959719,2.794865356250716,0.9225098919186934,2
0.5754695928621381,0.8756557572857054,0.37603151226307974,1
0.8415585782780658,2.300959934643915,0.6523347788498511,1
-0.47200782168527217,3.611609971865884,0.3180676376134033,0
4.116223274484584,3.3563644051532355,1.1876407462796292,2
0.33677256175928705,1.2735026703623549,0.6458243799562954,1
-0.10542222080661419,4.413834568722261,0.44949100718967167,0
1.1409919499497254,1.0250504654102146,0.4701019740621147,1
0.19103552782120195,4.26619068625817,0.4706357442024012,0
-0.11741517371488697,4.913708001205643,0.3772739431370387,0
4.588660190521111,1.9050133518233299,0.7391891912042609,2
-0.2508111407321578,4.326671506423231,0.2764148638037992,0
0.31048532863039413,1.8290216803652022,0.5885512819949281,1
-0.3683113874666547,4.0748772186000295,0.4260213201246393,1
4.382992107003918,3.2607916784403,0.6190139645551811,2
-0.03457746838058489,6.207619194159084,-0.09501296031110962,0
0.5980490087950626,1.9195337444799279,0.23962870474647122,1
4.264211128931082,4.5767447329191056,1.102012853236413,2
-0.8496108303515405,4.4479899201483315,0.18879836030253402,0
0.25829514015116206,4.701552524494392,0.16268380539875052,0
3.72524196237576,2.2814114890899404,0.9019127528071827,2
0.5792828288782026,0.645933266530643,0.39624897241093426,0
0.23114944252418335,-0.3787176606295928,0.25122642672033574,1
0.942034655733801,1.8358496218865024,0.49184671528734736,1
-0.2924736963656161,-0.022926349491076747,0.6427893634276135,0
0.031174918623283882,5.891089918385776,-0.06999464538903788,0
4.314406307207111,2.582153691056472,0.9656498142256497,2
3.5114091569150565,2.3071062793642305,0.7486298719857257,2
-0.5052178564718732,5.586912628762225,0.4534384528964466,0
0.1290525598502374,4.455085430362701,0.37211874493679925,0
0.36649618518797283,5.675942913412468,0.5189590174583099,0
-0.03944335960187092,5.849351618253269,0.3136777099468607,0
0.2342086131427471,-0.20559872116172628,0.5158118607822474,0
0.4625698349604169,2.0454225102658854,0.33573399691823225,1
2.596888392330052,2.2087996631828046,0.9779208850835162,2
3.870697045750994,2.8638305582741843,0.8439179560364763,2
-0.20006107248589175,5.425617945818229,-0.01646254327734309,0
0.9864891606967104,2.7601316608447526,0.9499636707528756,2
3.1184312541684296,3.0694132895479447,0.9945884673231766,2
0.08222592216118829,2.5195722222280783,0.47022021349353055,1
-0.07442927224948338,2.6876698516029576,0.1860676528618582,0
3.2319070782797503,2.8750843603315572,1.0532484451512412,2
0.21991794966526554,0.6721803199149587,0.2144726850393964,1
4.264209923286545,2.2694259343437575,1.025893597378366,2
0.6862800371522416,5.074642114054049,0.3602310173904254,0
0.42719683970293476,1.125446651604878,0.328348527204377,1
4.947342065236667,3.071758772744915,0.7669468726113845,2
0.01611276927086716,1.7536124912688822,0.5852568325788443,1
3.795113590888725,3.2074564510460792,0.8534735104105913,2
0.33584003341601626,5.4997386829591575,0.08818390551185945,0
0.7439307047170438,4.43244796787456,0.29463304701158544,0
3.9104863961011334,2.069384290810008,1.0757793998318559,2
2.9487586165856055,3.20783617220968,1.0200759277970675,2
0.002687579198877876,3.825389850430362,0.34470561242169795,0
0.1288996536944811,1.2189188290326363,0.5475347264174318,1
3.0093770256996653,4.063105454135172,0.4941001717987646,2
0.6326541719871356,1.1790015027733325,0.5468397118439319,1
3.851982338397117,2.59525052867505,1.2346390266325824,2
3.535147174269449,3.0039758522466538,0.764671764664437,2
0.13298655747885982,1.498893645020122,0.19945589913662237,1
0.648309633363578,4.6891654004935654,0.47432053401901786,0
-0.4715842319964553,4.982153168870055,0.40153318655599035,0
0.3331888721336218,5.425148255949588,0.39239062680756787,0
0.23126476251441713,3.47030238968492,0.4162923997354849,0
0.030127233364201464,2.57898584301413,0.5202796885357687,1
3.57613468790375,3.380414043625599,0.8931293680229834,2
-0.125539332743944,0.3372899229301598,0.5971823826110074,1
2.2946686525459294,2.7437097874906677,0.8779358066167066,2
-0.710513404546896,1.118288183571885,0.5005354895964924,1
0.18090975105943152,0.9294498089220256,0.4306429705279383,0
4.0438022823072055,1.8902468937351669,0.9313169765258376,2
-0.2204529871478799,3.17891957035795,0.31825664318686675,0
3.777332048684413,2.2016159076923874,0.7605400141030288,2
0.11200553704664981,4.792881392392012,0.29727558218113626,1
0.06886562007044675,2.051379035330994,0.49076298971400373,1
-0.4734197809081553,2.477195739956918,0.6439232106612318,1
2.3654613635237993,2.413756712315159,0.8136000307859316,2
1.03211675947631,4.973691440637765,0.28158885909325543,0
3.698199150928269,2.7432794396281084,0.8720027764823419,2
2.731504531352736,3.254187473119913,0.7655053498681176,2
-1.0769017648491284,0.7865862714401131,0.4276235022077103,1
0.3060206774252328,5.107153506361611,0.2582460317447302,0
-0.3698366135779037,4.825560021023939,0.16838518681299633,0
-0.1557829750005619,1.8338032632771257,0.31151457964953455,1
4.198757365953729,2.235217868486711,0.6987394110742746,2
4.3487351946405575,3.341940837865585,0.9795741593032824,2
4.3495727907616,2.5810666605969024,0.9014434401182958,2
3.1764870998506716,3.8257193654729673,0.7424568941170064,2
-0.449278856135912,5.642448390927022,0.22625589701131385,0
2.8995905000824798,2.478064002461477,1.029782605466812,2
-0.33251515819275607,1.2108612603217606,0.40309261915654726,0
-0.42528089161858784,1.4981067168158182,0.4661453342254537,1
3.508916127264879,3.022540115224351,0.6695992738342011,2
3.0049931430484302,2.263778160416204,0.882872853948112,2
3.056267134009894,2.5904753359874206,0.9646044299200357,2
3.9694754556004104,2.885408514913217,0.7934480075519814,2
0.3039711939281493,1.7891933382352874,0.1559337261947486,1
3.9170162331363843,3.214000564349908,1.1855456615592443,2
3.2136264484623136,2.727295171587435,0.8780175439506097,2
-0.518643503283349,5.536497648067841,0.29463168937417383,0
1.1184218143771167,2.3561523437188,0.41618353088744997,1
-0.039802750783508145,0.9143848315140212,0.7095173810056778,1
0.41175904725412854,4.622740237314771,0.4177021321796949,0
-0.47247741577179925,4.842778292756237,0.48758507677965235,0
0.34417592792379725,1.4822962804773245,0.5271419299002724,1
-0.1075468671812084,0.9995034572787289,0.3906740654806185,1
3.8092036078720675,2.563527645166129,0.9457276061092319,2
3.6063630605958923,3.06352355612475,0.9554333245203734,2
3.996218180592562,3.2704610667131324,0.8227885039114671,2
0.17346821295124745,3.9202799760273255,0.43868221769250376,0
3.7586408582441186,2.928888381701597,0.8333712132068143,2
0.16927153261380604,1.2940438564828627,0.300836825128764,1
0.6716099194015314,3.124736882120499,0.4482617026445789,0
3.6644457683635205,3.7604453701066127,0.6503789488232306,2
0.5301562217665656,2.055249932823692,0.4814019503843144,1
0.15973353590792047,2.0115251867350716,0.38016690169694517,1
0.06802468900232733,4.026983969734772,0.06631403862849178,0
-0.301379276795617,5.133184595772576,0.1442981226698237,0
0.23868960649678017,3.2303789002548986,0.5639063249084179,1
-0.3150205875852886,4.098552821113973,0.5692139177865823,0
2.489632860779963,3.3559010859413383,0.7132520294033987,2
-0.4949873688398572,6.341138734275259,0.45890539988440004,0
0.5502884952518182,2.9084257787547263,0.16024254297907492,1
3.0451132978280993,2.0975814059106934,0.744471402749933,2
3.0920028536562203,4.272862843227311,0.8847704957678832,2
-0.13021086741461305,2.172558586805894,0.35971542586010796,1
0.22037465991949345,3.9941473401400023,0.08683353601139487,0
1.062304179565066,5.724212111401805,0.20846896864575065,0
0.18548922302284582,4.065999340895429,0.2630096126426764,0
-0.006296859413053195,5.598167320837663,0.3298369136322652,0
2.902445719869897,3.4153409312809546,0.8167371972988885,2
-0.6591547575427378,3.4038027335538783,0.38685649061708516,0
-0.6025642825538214,1.7174016984614906,0.6502542997910491,1
3.2637518195327155,2.3742430429147574,0.9053578072884951,2
2.8961798482976286,3.4133995136175423,1.0186889942084738,2
3.399812408117843,3.6533307725790363,0.724812913378426,2
0.030772242082153886,1.0563027248868901,0.30655654591885545,0
3.123280104526565,1.675471460597187,0.810573925080641,2
0.31470999435356317,2.118399270676404,0.48384037375788713,1
3.11358083894541,3.481091574120631,0.6257100909997863,2
2.6963142148334334,2.2249060528589766,0.937275190116468,2
0.02179113830956494,5.563547178997373,0.6072656081515747,0
-0.2989509482996344,2.6411711691132824,0.16014418687562876,1
-0.03191930281833594,5.707021798248833,0.40925256713897623,1
-0.04182055542741056,3.8845617998364657,0.16135318433014295,0
0.07302519627813711,6.049879535479967,0.11265106651151718,0
3.111486525065919,3.0697245146818797,0.9056157020512738,2
0.8529359890377924,2.1970362372802943,0.6018175711080282,0
3.057076378322655,2.985504534251825,0.7300102192611686,2
0.011189627624056064,1.6739770663033948,0.49651303625287974,1
0.6193337959101667,0.956260915943816,0.4843978375182033,1
-0.43829964161982793,1.3112017098657698,0.6398698626549517,1
3.973535844214799,2.892091865239405,0.9909443270391596,2
0.08698802455671034,4.514429243301891,0.5502669001706146,0
0.26781531737042946,1.6639099589313608,0.6500100351499087,1
2.814293318889534,1.9019745283897909,0.886396651008628,2
3.5597283367028933,3.713516983256368,0.8930741316404162,2
3.321680752930478,2.1454615974682167,0.8183414447198409,2
0.16305897074739614,0.9114487456789427,0.5700484644863294,1
4.313175134924063,3.693970820349008,1.0562165933381427,2
1.7681352037728155,3.8325785284704272,0.7556265720817452,2
-0.1221187902887634,4.8675395028099295,0.5800947768557295,0
0.023942529738350107,5.71713977752593,0.25929217000467825,0
0.3518233464263343,1.4254828847262364,0.4231998351517774,1
4.0276854789311765,2.92069783729749,1.0008788476698787,2
3.593787396595487,2.6138194921287905,0.8462007774009744,2
3.4022475744921783,3.475030715115171,0.9942280897841602,2
3.678636781021231,2.7229529751923236,0.6543995233245044,2
0.006706407548897626,1.7098977468085286,0.1646543264768971,0
4.454479870632706,3.2875183219656243,0.9498474985875865,2
0.6558042576479651,1.4139116194603698,0.725809322050625,1
0.22777410916871998,1.7758401161279846,0.7345333121808122,1
0.3699653977300686,6.021858211742759,0.015697972336196964,0
4.447710503393599,1.8567685992642202,0.5928037089298976,2
0.34910765009102007,1.9116784147385864,0.5980613104363928,1
-0.6393252739159324,3.158369877530234,0.34576817595970527,0
-0.013629183387711184,4.192707292467498,0.28802066236822554,0
0.34205731198214484,1.93197466850122,0.4191442498919715,1
-0.15306216378862128,3.9263436573916035,0.6292811797142611,0
0.6616348574861215,1.8782659504933554,0.3411688261537436,1
3.3548736220800204,1.6591238365498517,0.9620612434477849,2
-0.5392839636893978,1.5245333689941785,0.6114988553351476,1
-0.1755742156670315,2.6153432563642878,0.22712542967529695,1
-0.5614650885645079,1.8749691964724193,0.19696845729404205,1
0.25911854273690915,0.8430361769247161,0.4464380006584342,1
0.12888057233291675,4.758862808604065,0.28554209163512506,0
3.148377857899678,3.5199464585821616,0.6541139678971128,2
3.9796369597202372,3.0796945406047307,0.6950779835486061,2
0.7709547373484478,1.8141771807871132,0.34001803388193713,0
0.3831375432931762,1.2267258518817623,0.4353568956338886,1
3.684061112736484,4.521287651211564,0.8631794460014842,2
-0.006803200485782895,1.1520951946869173,0.42610071337359734,1
0.040809148398152056,5.823598263139832,0.4870640603236841,0
3.0903512800917294,3.41750002797339,0.7360872725629873,2
-0.41181558052487144,0.7276236424418658,0.6553149419390163,1
0.7736191397747364,4.330929170802969,0.07003277708547867,0
0.1656036435413506,0.8434703393022795,0.5979122613648198,1
4.286796516667474,2.9695199289401315,0.7684626784679784,2
3.8863741688523543,2.8688351205095275,0.920737608194353,2
3.9813090270086073,3.2679843009932315,0.5817009613550989,2
0.05115984394793981,1.9691334048291373,0.403660567223822,1
0.7564634407021287,1.4100456845992373,0.4102110325320344,1
3.1274135975974193,2.8280619406011267,0.902779992996073,2
-0.50368583419867,1.64728840027016,0.3529745543748565,1
-0.17260489518458208,2.2434976163330567,0.6105344662120546,1
-0.1594067463856557,1.5657051316972317,0.604192732473522,1
0.21965067022334606,4.576005654637219,0.2655478707630997,0
2.891678452229663,3.438445612700321,0.6620415064236311,2
0.20486844771487633,3.6670217593291063,0.20514981292291534,0
3.4190676173211347,3.4542553106162974,0.591412892825494,2
0.054776713387241466,4.5482381168016435,0.5717770817860314,0
-0.3186476432374008,1.3772399412227154,0.5180452938176238,1
0.6642350884112612,0.8622506914700226,0.4855877530679684,1
-0.011267462039177653,1.1580952304304244,0.5340408989983337,1
-0.0023122469875762734,5.9061354026640345,0.4509032786912991,0
3.661986209537454,3.423470331122419,0.848913940210878,2
1.6428215064448843,2.1089101798421543,0.6034817584005053,2
0.4260663596119778,5.735408873345033,0.46187847771478663,0
1.0084122504114537,6.091428362997702,0.12442633865003899,0
3.226445245208348,3.464507711125936,0.7809678611384425,2
-0.0020163480894114807,1.2681375690867651,0.3562344188950332,0
0.09157608606581903,3.9719028011483015,0.17492236192285074,0
-0.39431136665219857,1.4236744994190123,0.3274158616406735,1
-0.6083706231755033,1.9323364854624843,0.4933152350617187,1
3.0250021482401523,2.6683495277602067,0.7341776554432086,2
0.2613473535183542,4.930580932154213,0.3358061791091885,0
0.00012744458602732578,4.554174952308357,0.1107931393185771,0
0.3515017258111386,1.3948940290517513,0.3727764155458908,1
0.6601196274759074,0.7751011955289819,0.2470318502993815,1
0.26908450416345747,4.618037818216466,0.34418217665378725,0
-0.7037017105089417,2.8404704104458984,0.20811946348320018,0
-0.05346375415312659,6.021841150398757,0.020991828738079754,0
-0.16155956434576557,5.684588201580953,0.33686696803198407,0
0.006769123179671238,1.2997727038950988,0.35999071825929463,1
-0.3411105495281277,1.282589693566943,0.4241323856957565,1
0.40729528443945473,4.656680405066717,0.25424921467101685,0
-0.07129696965114016,1.1471723587901888,0.36425962850354765,1
0.7690921265173436,0.9184985711082779,0.6610211293099448,1
3.9302887547400296,2.0224860926245825,0.9208193510743117,2
-0.4881149508008583,2.4528941171813345,0.46639904744436744,1
-0.40554497362394515,0.3792701512474008,0.5079619720388173,0
0.1387622557612804,5.233026932552205,0.46928513738857724,0
-0.7125666600133003,5.492197255607103,0.3775530994068443,0
3.2550380079331602,3.7927380556547523,0.8574881522711679,2
0.209520475772657,1.0894840300261655,0.4942685754454262,1
0.1833922495205534,5.594356050304096,0.21434427531504435,0
-0.28620510644909947,4.964346480459614,0.278963102027299,0
0.050059032629332464,1.3143194464674204,0.17826497522791562,1
0.11678928002671403,5.021463624739852,0.6393904994931923,0
0.058893015404960135,2.1243531813489307,0.6461190178712057,1
3.4437197354269107,3.6315302967590037,0.9120019433032304,2
-0.13113158764560234,4.936411698552535,0.3999481598767071,0
-0.2526695433432735,1.376424171294104,0.6539077834846116,1
2.8168942045488867,3.519165663705798,0.7112800741613626,2
0.1642741992502612,2.3073916271236636,0.5448688029222265,1
2.182080902129835,3.6590158491204887,0.7784873436860034,2
0.7150762924232356,3.44660044674786,0.3413315670246267,0
0.1413209424676895,1.948668372852469,0.4925238459556028,1
-0.22165437848412914,0.883751295508963,0.11221309839052138,0
0.24259084186779684,1.4710488743060763,0.27597932778459355,1
0.29147247226037487,1.5780453692284262,0.6979493503272975,1
3.9143524938035044,2.6774223627084623,1.1169350758392915,2
4.086137479804034,2.944043600674941,0.7892483392823954,2
