gps_accuracy_mean,gps_accuracy_max,gps_accuracy_delta,gps_lost_ratio,wifi_count_mean,wifi_count_delta,wifi_rssi_mean,ble_count_mean,ble_count_delta,ble_rssi_mean,pressure_delta,pressure_slope,stationary_ratio,label
21.13183472376007,20.83437613450498,16.956245992230443,0.18732844074065252,15.823397128108072,-3.9473791603161397,-79.03817612381609,8.216018336030137,0.07644487972503633,-86.20947471206219,0.14151243510921205,0.021529261791362553,0.6579285477145651,ambiguous
32.78760441082645,62.40089995653692,47.5454516045399,0.7153852119901156,9.679859500367842,-9.72476718545451,-67.14262319555439,0.9741594654533294,-2.5170480703689204,-71.00719419895395,0.7823593031556306,0.2437292002922583,0.7931521285970418,underground
70.68674599670864,57.00383250570645,62.82510305750876,0.9582614200912655,2.653120998414391,-15.460608241399113,-84.18378374997042,0.4310760519380574,-1.3627209016554982,-78.8011435124657,0.8978017559187452,0.23324020303356716,0.5751142515979357,underground
16.693159669924114,24.560430053630782,22.02642531078638,0.3912869361262409,9.39434201290381,0.04022396756231217,-59.656908704058125,7.671324661497248,0.7660331364663548,-70.65889555679533,0.27040007647250924,0.014522831409031321,0.4583036141016538,ambiguous
16.472213990370584,28.039830323590763,22.9915329236243,0.3254542151060432,8.912848714075528,-7.599579578049733,-61.6709185177,5.675285758777918,-5.746362102227902,-70.45978007134366,0.36592812731543645,0.022403487716094076,0.7792708478643086,ambiguous
66.318730797316,102.15634847405445,17.00703160537979,0.3766821761973468,7.518971376117564,-18.546271617296597,-88.80100971649833,3.8258220099620823,-6.368959399359903,-92.3772219787857,1.0447305052554419,0.19942221284755593,0.9509763190099941,underground
9.555073632183927,11.341245155656585,0.6548110181090543,0.11987569059589823,20.287143396532304,-3.2374265662792014,-46.77888489796801,7.359514475189075,-1.1725002649339142,-53.65653848925707,-0.1280946712005692,-0.02432480492269378,0.6480975464982058,street
22.35853122959943,27.400417303623623,10.562930097374947,0.18234451883452893,7.884352615533162,0.1230978132693874,-65.95524798684724,5.315246035373269,-0.4242618540858354,-60.44984497939557,0.33472759063960383,0.05443197098409406,0.9703900964030573,ambiguous
22.76915133290055,38.58571565698349,17.73618465504461,0.3151717831455197,14.929577327412412,-2.902936234387508,-67.24721169384779,7.527945558412535,-5.441683289291484,-80.14807313743518,0.28732969650610585,0.07423848176039423,0.7152812043893741,ambiguous
4.061927743242081,11.754514575368592,2.155542888212435,0.031003331596190523,8.725390235657134,-2.3205653820935135,-62.54826089941072,7.228822859624513,-1.0112701173397383,-65.80527142010291,0.07074763883405583,0.002965016075935613,0.8428446408277092,street
45.797994234819186,115.76377593275724,40.09267961598097,0.4788736313031956,4.33702499304733,-8.618559763667317,-73.96605220566356,0.9104831194904595,-0.04526718117151063,-82.96030162200388,0.41168602591846465,0.04705003011846873,0.7782651472442776,underground
14.185702529552424,46.02396173103717,23.19465669482139,0.19671160408646873,8.616266432567544,-7.922987713817384,-67.87034229481523,6.069156836398129,0.6116868742619932,-87.2646792574061,0.19693031315905002,0.0632983086418333,0.4975812533038241,ambiguous
28.415478678545625,23.45794723104888,8.4792841366504,0.35786629710365847,14.2359271244298,-3.395861345732226,-81.98068099126189,9.143579655216609,-0.24105044539564346,-78.61296088540539,0.1742048822230144,0.06267281610412562,0.6467037932603495,ambiguous
50.277462881317305,73.57714429756594,49.80021884055646,0.8921442214785686,4.989352061662334,-12.960863972260334,-61.0621788527898,0.6601840888651322,0.8999363301768213,-92.51085834925524,1.084197803155667,0.16849609110288255,0.517477530915905,underground
5.900891350325576,14.059212522808366,5.787171084290738,0.13017031460419207,9.00772519563057,3.124159645677566,-68.0937781479682,3.5252716022175896,-1.5782052974698442,-59.690965786360294,0.04597409533012936,-0.009502961675233991,0.5163916429208402,street
10.879697479230572,13.61206708628834,0.3538492615391169,0.1429233145631483,21.065573609139825,-2.319616187402505,-67.53529594520046,4.7901670712316,-2.681468221655661,-57.65496978080423,0.12798976405636217,0.029335483444176066,0.6886962410440156,street
10.5632730177089,11.531236381265114,5.105127843860679,0.046114356193241945,23.125872401395327,-2.3327244355503263,-72.02576424922886,7.125499904053429,1.7498845794033313,-75.1336995094052,-0.053855019102789406,-0.013682267393145976,0.5485589611108846,street
77.62924806865733,90.32553774542203,67.83498845556173,0.4149678776606487,4.881555194575496,-13.8962918256159,-62.41867474858536,6.01084843043035,-1.35883611502671,-69.95920240022606,0.9868774281519164,0.22177713133779836,0.8608891500965983,underground
29.790121196434967,38.634631486264084,16.353807778880004,0.2970227517833889,11.079142303840552,-6.163752029350609,-66.32167939930021,9.298207762409806,-0.3570136205861001,-71.9821160107472,0.3118899114011846,0.020545159473724227,0.6243736769691097,ambiguous
77.3502965422623,55.73051387704112,54.12819065742971,0.6124804220150637,5.259445794201557,-0.6372468774846816,-88.01217283122044,5.331130880889956,-2.53589051559611,-90.80253185871334,1.1810654676219765,0.2418293933462611,0.4134030907683925,underground
14.092939720270115,21.02469580718086,24.467056304253397,0.1581402944458047,15.233037182876945,-4.460339367729458,-68.77471363662903,4.698415230613883,0.6408817470267083,-76.5647943510768,0.3289455928420963,0.06737962513638114,0.72562894435377,ambiguous
73.95049447203233,40.55119462745132,19.963583612248037,0.5996540579077825,3.640304067536997,-17.491049912875415,-72.21918071313351,7.739983924576168,0.14669088407333142,-70.24907475483535,0.6961292562305962,0.14441518789833138,0.5058369452550778,underground
8.319600637943346,15.146267496568647,3.0090207216816838,0.03732434664989285,13.008344941174347,-2.216269866584808,-51.112296926481214,9.622961109946363,-0.19573344117133828,-68.57171845285569,-0.007423216360661844,0.02982718581174377,0.8083280691068622,street
4.7307410966834915,9.2083196348696,4.104418664534524,0.03171695917747724,16.970273641451886,-2.5094902675147512,-57.08968580848534,10.945859535626019,-0.006593298842532569,-59.74385993876264,-0.07226053287664354,0.0022698556198859354,0.6301453530213426,street
26.871695089634084,23.3044716798391,15.407570194046421,0.17890079584657467,12.294428695814908,-6.292631959500494,-76.45877440364738,7.263497115629575,-3.982202563520058,-65.41822510676258,0.26406476457617645,0.028666666134642915,0.8987300505154029,ambiguous
53.19077211843643,94.71041462088535,22.04952657893986,0.9419952830542903,2.7986207271656918,-6.612316607117373,-73.11958530955272,0.18578407359228954,-2.545046851579558,-66.39485789077739,0.8582481994862863,0.1900666007365756,0.6830096973316562,underground
6.8496298665565485,9.924222402064052,5.087982642242733,0.01942619186909055,24.27711804399028,-1.4375905306645569,-66.82173500808616,3.728550679623988,-1.7722764339452044,-68.071549121048,0.03556621395095924,0.027113075533466348,0.76109323310523,street
7.949338964544354,16.774522734698266,0.532967304879417,0.024617991786816704,18.82148544970293,3.704272610275746,-65.80498335429527,5.2235407543031735,-1.245697537537558,-79.81889226559586,-0.0627174242225423,0.001858747417018608,0.8250102717700566,street
11.217799057289277,15.489325447710815,0.29604290499739894,0.014592322273182478,17.584177335501384,-1.7088633505558128,-73.2247371988008,10.634149554101436,-1.032991415320427,-67.54036994454773,0.09256059679168169,-0.015479679961115426,0.8310072552515748,street
86.13022417109062,63.27119178686339,49.98606023886953,0.5506214537791028,6.584122919425659,-15.642337373441272,-80.13461297293316,5.905958958696493,-5.884414596826976,-71.13761421638247,0.38910018508811767,0.16286692642621836,0.4368384003800371,underground
13.129634545109333,40.75886114927285,16.565250545994807,0.251945537566721,6.127594816633934,-4.608483751624143,-61.99989914011225,8.038166516723866,-1.169630942253816,-76.1511271059775,0.1524800011644331,0.059943653433094254,0.6312156077519768,ambiguous
36.66091432827383,97.8001852636526,78.62095326302389,0.7238643010823679,4.900927520037394,-1.8061836642883229,-68.16851235498885,1.0066230967669823,-10.021368218964549,-79.80773049596328,0.9130183436197283,0.185972571630515,0.958715707115976,underground
9.039862715291932,15.171926095372493,2.8595911891244756,0.06911926529527275,11.678047670276424,2.827553926700416,-54.930544837051855,10.981061426251724,-2.484435191332877,-64.20586344134693,0.1247189196217561,-0.015920001660032504,0.6552722729729642,street
39.59563036295865,104.96882918222926,66.83872731852864,0.4557774261973645,6.537792630316921,-10.734382841485552,-73.99041781605345,6.183919808034632,1.2677767484074636,-84.95516318785572,0.9493166045885989,0.1329816556726998,0.44097384603131684,underground
81.31672742724552,48.83682886529674,24.748539706553,0.5804399144755741,4.934559880664131,-19.95146776021454,-86.20500349120574,2.043900433190494,2.6564919190161103,-72.56700083631668,1.32415033903598,0.20302587960952492,0.8468173786834334,underground
39.4575496249516,53.77335517443987,48.63992019295646,0.7357799637878043,4.7912045859497665,-1.1491388089566605,-75.13819767563845,2.5860550880240956,-5.456148421773198,-84.55312061548706,0.9504055757744,0.16115779149155465,0.5680374368460404,underground
28.722634654930314,99.34367678234622,38.24856460939031,0.48665027602699745,3.877474560289511,0.30366725681640006,-67.16861471179557,0.6263158888722886,-2.8019991685402736,-82.70160337090746,0.987279103726372,0.10659537828681637,0.440036364236343,underground
21.31769211229779,53.992411348456216,39.7831793699967,0.5965543230057845,7.63059132851036,2.197849949607587,-88.00273706400615,6.06839316972564,-10.328344823387564,-82.21803051802384,0.2538338849090387,0.2407992996761994,0.41427319056132583,underground
11.571076787011979,14.2171300558362,1.3420695250621681,0.11232767363543215,24.35228481555368,-1.141120172061636,-47.47902233114605,4.682222463737858,-1.3612671521182493,-76.82031869174105,-0.06104154794677916,0.013196118164317726,0.9537252434776422,street
20.633236798186356,46.889276374397284,13.405918060110182,0.2633899814659542,11.35284722492344,2.627187987307053,-69.37747492978788,4.301235372895791,-5.823805769472698,-60.029813643912846,0.3774088317980222,0.07360428706061208,0.9011435068490585,ambiguous
18.99347529975466,28.31060832574125,14.906368420660655,0.16940277166292406,7.86584613081438,-4.178899552907788,-67.85093044842259,5.835967775815876,-2.389241453502126,-67.18865137375202,0.30064978495305383,0.013065788754724205,0.506225079247418,ambiguous
6.450013536585753,16.33213384297549,0.18965556209794165,0.1154592774236684,10.401344397259868,-1.4619828875603496,-47.1541666146265,2.625982084465674,-1.687459497695679,-84.45462651257911,-0.08248271847360374,0.029058869909940895,0.7468445296032294,street
24.934647422953134,86.8013374263604,79.19156474192961,0.9065296578678985,5.114518366763063,-14.072571868143626,-67.35630069280057,5.150824105353109,-1.5645759189997221,-79.65386610032215,0.8724481660872833,0.16502761024655493,0.4616495338932556,underground
5.174711843514904,9.770875614107316,4.307056386562763,0.13799092718482378,19.220919090533386,-2.7537261849056067,-68.38074249706112,4.9410823335672776,-2.061784657177361,-50.63540635054533,-0.03460356310216926,-0.014160908330947755,0.8680947405451805,street
7.882793765991135,12.094193250907633,2.4595051630141644,0.016088014863477478,16.41651151746224,2.2237040079321346,-50.154365731853595,3.8409605165626877,0.6076906378798652,-53.48897710968045,-0.10056189212912763,0.02825497132291454,0.8014292395179863,street
10.750055476949148,8.310369975027015,4.595723705864581,0.057039472312235676,20.665751448180394,3.6312844810198692,-61.02416262681987,5.527468807763219,1.132971881724731,-74.71881952833661,-0.14109840745048924,0.027415477827926818,0.6284130428441908,street
29.167203741454962,108.42048381895958,33.554789973361494,0.7396085935394205,1.745739465625531,-16.208340534966684,-80.71945715114171,6.590363126725179,-4.22901115935502,-79.5528674025196,0.8074916537685181,0.04496681108680342,0.7406049317291092,underground
27.18877272703586,41.29017460286399,9.690304369097527,0.26677145926442286,7.00178567591689,-0.576811881151535,-58.55163463072498,8.825036811025313,-3.1131773811909875,-81.81175711551039,0.3060598269754418,0.06497906016227674,0.6220649798930526,ambiguous
76.19286185066514,92.12123832679549,22.872935737961896,0.37695374055980135,2.925259773654776,-11.47285055708921,-87.04215483032482,2.6587497040521813,-5.886495862787406,-89.7043923140217,1.452837370414169,0.21949321647519357,0.7235862816020182,underground
16.928398715248726,41.83548990460749,24.690474256358886,0.23525930352895413,7.506149713140474,-0.4495369595009482,-66.4426207260552,5.814448975242078,-0.4440017398179785,-78.66200086100348,0.3348699597418062,0.028118101494176408,0.5795066165081089,ambiguous
67.79256595405948,85.79922811845196,18.285196418362553,0.9288405785521828,6.702248982518222,1.3675913758306208,-60.96195618159527,0.929648605859688,-1.2499498862665295,-68.13195438284252,1.4996885942496205,0.24414716304935993,0.537847455531003,underground
18.083307083461435,24.48676117771138,18.97730944242013,0.12664035904178356,7.438176948356279,-7.402905560154494,-80.20049183546615,6.090366533810245,0.21000311455900444,-83.67394947087885,0.15268134337325198,0.02540436518486889,0.6939914290157376,ambiguous
49.68189267338873,57.60920310353501,25.85694948634676,0.523098208652151,5.0117295654932885,0.8421397178067949,-66.29696191003032,0.05932316782172631,-6.485831049790755,-93.35119568039426,0.4746904963615773,0.1843493158766716,0.7112697126143613,underground
82.9885445611103,47.700820601917506,63.10449324097376,0.7988957978924389,9.846087459967162,-11.628632674051383,-63.390073860606066,1.8210284336889515,-6.855207168639535,-66.11885018778143,1.4197816109708252,0.14185921543554486,0.5732474493866816,underground
23.704279841237202,52.51717962757199,20.868133666522766,0.13219070324216645,9.245562658043907,0.7480164514460732,-68.18117452861213,5.1328268494247355,-4.696756193263927,-82.28592435074296,0.3220128321138307,0.02327770362285351,0.5344716488386022,ambiguous
4.130261405025365,13.485755023185101,5.794708776935075,0.04173672328439999,20.7764229883255,1.8976259130643172,-69.09156993394515,10.320947667171982,-0.5227098410582656,-78.10860747061274,-0.0933032603426732,-0.021094695096310897,0.8623636483362842,street
19.084084523177964,43.68265502560282,19.464348752678006,0.18061821144155835,14.035993415246342,-3.188408619924105,-72.33325268448084,9.625449272593581,-0.6780246758670776,-62.97316667177877,0.13248538369221294,0.0370992319431452,0.9673545882627439,ambiguous
9.28986175543801,14.030743479272067,2.5120770917860735,0.012109209893559791,19.702959269887018,2.0498772175810362,-56.85991082459163,2.252418225156976,2.1745070079896935,-65.26772233590756,0.053298794706579944,-0.022186810177227293,0.8543507061606345,street
